"modelID","varName","value","temperature","climate","indoorUnittype","info"
"","title","TTF 13 basic, all climates","0","0","0","1"
"","application","1","0","0","0","1"
"","indoor","1","0","0","0","1"
"","outdoor","0","0","0","0","1"
"","coolingMode7c12c","0","0","0","0","1"
"","coolingMode18c23c","0","0","0","0","1"
"","colderClimate","1","0","0","0","1"
"","warmerClimate","1","0","0","0","1"
"","reversibility","0","0","0","0","1"
"","colderForHeating","0","0","0","0","1"
"","warmerForHeating","0","0","0","0","1"
"","en145112Certification","0","0","0","0","1"
"","heatSource","0","0","0","0","1"
"","additionalOutdoorAir","0","0","0","0","1"
"","additionalExhaustAir","0","0","0","0","1"
"","additionalIndoorAir","0","0","0","0","1"
"","additionalNonheatedSpaceAir","0","0","0","0","1"
"","powerSupply","3","0","0","0","1"
"","offPeakProduct","0","0","0","0","1"
"","EN14511_2_001","12.59","4","10","0","2"
"","EN14511_2_002","2.85","4","10","0","2"
"","EN14511_2_003","4.42","4","10","0","2"
"","EN14511_4_003","2","0","10","0","2"
"","EN14511_4_004","2","0","10","0","2"
"","EN14511_4_006","2","0","10","0","2"
"","EN12102_1_001","53","4","3","0","2"
"","EN14825_001","189","4","1","0","2"
"","EN14825_001","196","4","2","0","2"
"","EN14825_001","189","4","3","0","2"
"","EN14825_002","13.00","4","1","0","2"
"","EN14825_002","16.00","4","2","0","2"
"","EN14825_002","13.00","4","3","0","2"
"","EN14825_003","4.94","4","1","0","2"
"","EN14825_003","5.10","4","2","0","2"
"","EN14825_003","4.92","4","3","0","2"
"","EN14825_004","2","4","1","0","2"
"","EN14825_004","-15","4","2","0","2"
"","EN14825_004","-10","4","3","0","2"
"","EN14825_005","0","4","1","0","2"
"","EN14825_005","-22","4","2","0","2"
"","EN14825_005","-20","4","3","0","2"
"","EN14825_008","12.80","4","2","0","2"
"","EN14825_008","12.60","4","3","0","2"
"","EN14825_009","5.02","4","2","0","2"
"","EN14825_009","4.48","4","3","0","2"
"","EN14825_047","0.90","4","2","0","2"
"","EN14825_047","0.90","4","3","0","2"
"","EN14825_010","12.60","4","1","0","2"
"","EN14825_010","12.80","4","2","0","2"
"","EN14825_010","12.70","4","3","0","2"
"","EN14825_011","4.42","4","1","0","2"
"","EN14825_011","5.31","4","2","0","2"
"","EN14825_011","4.84","4","3","0","2"
"","EN14825_048","0.90","4","1","0","2"
"","EN14825_048","0.90","4","2","0","2"
"","EN14825_048","0.90","4","3","0","2"
"","EN14825_012","12.70","4","1","0","2"
"","EN14825_012","12.90","4","2","0","2"
"","EN14825_012","12.80","4","3","0","2"
