"modelID","varName","value","temperature","climate","indoorUnittype","info"
"MHC-V12WD2N8-C","EN14825_012","7.73","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_012","3.17","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_012","3","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_012","4.79","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_012","4.64","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_013","5.82","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_013","3.86","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_013","5.28","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_013","4.88","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_013","6.98","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_013","5.07","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_049","0.9","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_014","3.64","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_014","3.59","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_014","3.69","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_014","3.6","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_014","3.73","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_014","2.15","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_015","8.31","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_015","5.88","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_015","9.34","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_015","6.61","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_015","9.02","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_015","4.52","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_050","0.9","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_016","7.78","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_016","7.73","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_016","10.17","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_016","9.21","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_016","10.85","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_016","11.06","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_017","5.82","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_017","3.86","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_017","2.66","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_017","1.92","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_017","3.11","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_017","2.15","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_018","12.1","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_018","12","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_018","8.72","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_018","7","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_018","12.3","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_018","10.97","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_019","3.53","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_019","2.39","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_019","2.08","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_019","1.38","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_019","2.8","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_019","1.98","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_022","65","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_023","13","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_024","20","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_025","13","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_026","0","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_027","1","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_028","0","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_028","0","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_028","3.78","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_028","4.3","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_028","0","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_028","1.53","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_029","2437","4","1","0","2"
"MHC-V12WD2N8-C","EN14825_029","3524","5","1","0","2"
"MHC-V12WD2N8-C","EN14825_029","7153","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_029","8628","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_029","5004","4","3","0","2"
"MHC-V12WD2N8-C","EN14825_029","7148","5","3","0","2"
"MHC-V12WD2N8-C","EN14825_044","10.17","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_044","9.21","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_045","2.66","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_045","1.92","5","2","0","2"
"MHC-V12WD2N8-C","EN14825_051","0.9","4","2","0","2"
"MHC-V12WD2N8-C","EN14825_051","0.9","5","2","0","2"
"MHC-V12WD2RN8-C","title","MHC-V12WD2RN8-C","0","0","0","1"
"MHC-V12WD2RN8-C","application","2","0","0","0","1"
"MHC-V12WD2RN8-C","indoor","0","0","0","0","1"
"MHC-V12WD2RN8-C","outdoor","1","0","0","0","1"
"MHC-V12WD2RN8-C","coolingMode7c12c","0","0","0","0","1"
"MHC-V12WD2RN8-C","coolingMode18c23c","0","0","0","0","1"
"MHC-V12WD2RN8-C","colderClimate","1","0","0","0","1"
"MHC-V12WD2RN8-C","warmerClimate","1","0","0","0","1"
"MHC-V12WD2RN8-C","reversibility","1","0","0","0","1"
"MHC-V12WD2RN8-C","colderForHeating","0","0","0","0","1"
"MHC-V12WD2RN8-C","warmerForHeating","0","0","0","0","1"
"MHC-V12WD2RN8-C","en145112Certification","0","0","0","0","1"
"MHC-V12WD2RN8-C","heatSource","0","0","0","0","1"
"MHC-V12WD2RN8-C","additionalOutdoorAir","0","0","0","0","1"
"MHC-V12WD2RN8-C","additionalExhaustAir","0","0","0","0","1"
"MHC-V12WD2RN8-C","additionalIndoorAir","0","0","0","0","1"
"MHC-V12WD2RN8-C","additionalNonheatedSpaceAir","0","0","0","0","1"
"MHC-V12WD2RN8-C","powerSupply","1","0","0","0","1"
"MHC-V12WD2RN8-C","offPeakProduct","0","0","0","0","1"
"MHC-V12WD2RN8-C","EN14511_2_001","12.2","4","10","0","2"
"MHC-V12WD2RN8-C","EN14511_2_001","12","5","10","0","2"
"MHC-V12WD2RN8-C","EN14511_2_002","2.49","4","10","0","2"
"MHC-V12WD2RN8-C","EN14511_2_002","4","5","10","0","2"
"MHC-V12WD2RN8-C","EN14511_2_003","4.9","4","10","0","2"
"MHC-V12WD2RN8-C","EN14511_2_003","3","5","10","0","2"
"MHC-V12WD2RN8-C","EN14511_4_003","2","0","10","0","2"
"MHC-V12WD2RN8-C","EN14511_4_004","2","0","10","0","2"
"MHC-V12WD2RN8-C","EN14511_4_005","2","0","10","0","2"
"MHC-V12WD2RN8-C","EN14511_4_006","2","0","10","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","4","1","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","5","1","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","4","2","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","5","2","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","4","3","0","2"
"MHC-V12WD2RN8-C","EN12102_1_002","70","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_001","262.5","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_001","179","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_001","168.8","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_001","126","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_001","200.2","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_001","141.6","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_002","12.1","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_002","12","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_002","12.5","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_002","11.3","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_002","12.3","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_002","12.5","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_003","6.64","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_003","4.55","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_003","4.3","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_003","3.23","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_003","5.08","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_003","3.62","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_004","7","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_004","7","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_004","-15","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_004","-15","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_004","-7","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_004","-7","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_005","2","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_005","2","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_005","-22","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_005","-22","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_005","-10","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_005","-10","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_008","8.08","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_008","7.09","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_008","10.85","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_008","11.06","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_009","3.64","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_009","2.75","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_009","3.11","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_009","2.15","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_047","0.9","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_047","0.9","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_047","0.9","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_047","0.9","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_010","12.1","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_010","12","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_010","4.93","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_010","4.44","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_010","6.79","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_010","6.91","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_011","3.53","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_011","2.39","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_011","5.34","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_011","3.88","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_011","4.86","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_011","3.59","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_048","0.9","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_012","7.78","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_012","7.73","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_012","3.17","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_012","3","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_012","4.79","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_012","4.64","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_013","5.82","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_013","3.86","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_013","5.28","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_013","4.88","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_013","6.98","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_013","5.07","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_049","0.9","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_014","3.64","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_014","3.59","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_014","3.69","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_014","3.6","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_014","3.73","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_014","2.15","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_015","8.31","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_015","5.88","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_015","9.34","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_015","6.61","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_015","9.02","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_015","4.52","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_050","0.9","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_016","7.78","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_016","7.73","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_016","10.17","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_016","9.21","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_016","10.85","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_016","11.06","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_017","5.82","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_017","3.86","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_017","2.66","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_017","1.92","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_017","3.11","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_017","2.15","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_018","12.1","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_018","12","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_018","8.72","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_018","7","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_018","12.3","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_018","10.97","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_019","3.53","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_019","2.39","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_019","2.08","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_019","1.38","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_019","2.8","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_019","1.98","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_022","65","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_023","6","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_024","18","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_025","6","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","4","3","0","2"
"MHC-V12WD2RN8-C","EN14825_026","0","5","3","0","2"
"MHC-V12WD2RN8-C","EN14825_027","1","4","1","0","2"
"MHC-V12WD2RN8-C","EN14825_027","1","5","1","0","2"
"MHC-V12WD2RN8-C","EN14825_027","1","4","2","0","2"
"MHC-V12WD2RN8-C","EN14825_027","1","5","2","0","2"
"MHC-V12WD2RN8-C","EN14825_027","1","4","3","0","2"
