"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","TTL 25 A","0","0","0","1"
"1","application","2","0","0","0","1"
"1","indoor","0","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","1","0","0","0","1"
"1","warmerClimate","1","0","0","0","1"
"1","reversibility","1","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","3","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","7.84","4","10","0","2"
"1","EN14511_2_001","7.36","5","10","0","2"
"1","EN14511_2_002","1.54","4","10","0","2"
"1","EN14511_2_002","2.33","5","10","0","2"
"1","EN14511_2_003","5.09","4","10","0","2"
"1","EN14511_2_003","3.16","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_002","54","4","3","0","2"
"1","EN12102_1_002","54","5","3","0","2"
"1","EN14825_001","219","4","1","0","2"
"1","EN14825_001","163","5","1","0","2"
"1","EN14825_001","159","4","2","0","2"
"1","EN14825_001","130","5","2","0","2"
"1","EN14825_001","182","4","3","0","2"
"1","EN14825_001","141","5","3","0","2"
"1","EN14825_002","8.00","4","1","0","2"
"1","EN14825_002","8.00","5","1","0","2"
"1","EN14825_002","21.00","4","2","0","2"
"1","EN14825_002","22.00","5","2","0","2"
"1","EN14825_002","15.00","4","3","0","2"
"1","EN14825_002","15.00","5","3","0","2"
"1","EN14825_003","5.54","4","1","0","2"
"1","EN14825_003","4.14","5","1","0","2"
"1","EN14825_003","4.05","4","2","0","2"
"1","EN14825_003","3.33","5","2","0","2"
"1","EN14825_003","4.63","4","3","0","2"
"1","EN14825_003","3.59","5","3","0","2"
"1","EN14825_004","2","4","1","0","2"
"1","EN14825_004","2","5","1","0","2"
"1","EN14825_004","-10","4","2","0","2"
"1","EN14825_004","-10","5","2","0","2"
"1","EN14825_004","-5","4","3","0","2"
"1","EN14825_004","-5","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-20","4","2","0","2"
"1","EN14825_005","-20","5","2","0","2"
"1","EN14825_005","-20","4","3","0","2"
"1","EN14825_005","-20","5","3","0","2"
"1","EN14825_008","12.60","4","2","0","2"
"1","EN14825_008","13.30","5","2","0","2"
"1","EN14825_008","12.80","4","3","0","2"
"1","EN14825_008","13.80","5","3","0","2"
"1","EN14825_009","3.13","4","2","0","2"
"1","EN14825_009","2.67","5","2","0","2"
"1","EN14825_009","2.98","4","3","0","2"
"1","EN14825_009","2.48","5","3","0","2"
"1","EN14825_047","1.00","4","2","0","2"
"1","EN14825_047","1.00","5","2","0","2"
"1","EN14825_047","1.00","4","3","0","2"
"1","EN14825_047","1.00","5","3","0","2"
"1","EN14825_010","8.30","4","1","0","2"
"1","EN14825_010","8.40","5","1","0","2"
"1","EN14825_010","8.30","4","2","0","2"
"1","EN14825_010","8.30","5","2","0","2"
"1","EN14825_010","8.30","4","3","0","2"
"1","EN14825_010","8.40","5","3","0","2"
"1","EN14825_011","4.14","4","1","0","2"
"1","EN14825_011","2.74","5","1","0","2"
"1","EN14825_011","5.15","4","2","0","2"
"1","EN14825_011","3.92","5","2","0","2"
"1","EN14825_011","4.72","4","3","0","2"
"1","EN14825_011","3.51","5","3","0","2"
"1","EN14825_048","1.00","4","1","0","2"
"1","EN14825_048","1.00","5","1","0","2"
"1","EN14825_048","1.00","4","2","0","2"
"1","EN14825_048","1.00","5","2","0","2"
"1","EN14825_048","1.00","4","3","0","2"
"1","EN14825_048","1.00","5","3","0","2"
"1","EN14825_012","7.90","4","1","0","2"
"1","EN14825_012","7.50","5","1","0","2"
"1","EN14825_012","8.00","4","2","0","2"
"1","EN14825_012","7.90","5","2","0","2"
"1","EN14825_012","8.00","4","3","0","2"
"1","EN14825_012","7.80","5","3","0","2"
"1","EN14825_013","5.47","4","1","0","2"
"1","EN14825_013","3.64","5","1","0","2"
"1","EN14825_013","6.57","4","2","0","2"
"1","EN14825_013","5.12","5","2","0","2"
"1","EN14825_013","6.16","4","3","0","2"
"1","EN14825_013","4.61","5","3","0","2"
"1","EN14825_049","1.00","4","1","0","2"
"1","EN14825_049","1.00","5","1","0","2"
"1","EN14825_049","1.00","4","2","0","2"
"1","EN14825_049","1.00","5","2","0","2"
"1","EN14825_049","1.00","4","3","0","2"
"1","EN14825_049","1.00","5","3","0","2"
"1","EN14825_014","9.10","4","1","0","2"
"1","EN14825_014","9.00","5","1","0","2"
