"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","PUD-SHWM140VAA(-BS) + E*ST30D-*M*D","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","12","4","10","0","2"
"1","EN14511_2_001","12","5","10","0","2"
"1","EN14511_2_002","2.55","4","10","0","2"
"1","EN14511_2_002","4.9","5","10","0","2"
"1","EN14511_2_003","4.7","4","10","0","2"
"1","EN14511_2_003","2.45","5","10","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","41","4","3","0","2"
"1","EN12102_1_001","41","5","3","0","2"
"1","EN12102_1_002","62","4","3","0","2"
"1","EN12102_1_002","62","5","3","0","2"
"1","EN14825_001","179","4","3","0","2"
"1","EN14825_001","134","5","3","0","2"
"1","EN14825_002","14","4","3","0","2"
"1","EN14825_002","14","5","3","0","2"
"1","EN14825_003","4.54","4","3","0","2"
"1","EN14825_003","3.43","5","3","0","2"
"1","EN14825_004","-10","4","3","0","2"
"1","EN14825_004","-10","5","3","0","2"
"1","EN14825_005","-28","4","3","0","2"
"1","EN14825_005","-28","5","3","0","2"
"1","EN14825_008","12.4","4","3","0","2"
"1","EN14825_008","12.4","5","3","0","2"
"1","EN14825_009","2.76","4","3","0","2"
"1","EN14825_009","2.15","5","3","0","2"
"1","EN14825_047","1","4","3","0","2"
"1","EN14825_047","1","5","3","0","2"
"1","EN14825_010","7.6","4","3","0","2"
"1","EN14825_010","7.5","5","3","0","2"
"1","EN14825_011","4.3","4","3","0","2"
"1","EN14825_011","3.15","5","3","0","2"
"1","EN14825_048","0.99","4","3","0","2"
"1","EN14825_048","0.99","5","3","0","2"
"1","EN14825_012","5.2","4","3","0","2"
"1","EN14825_012","6.3","5","3","0","2"
"1","EN14825_013","6.27","4","3","0","2"
"1","EN14825_013","4.96","5","3","0","2"
"1","EN14825_049","0.98","4","3","0","2"
"1","EN14825_049","0.99","5","3","0","2"
"1","EN14825_014","5.4","4","3","0","2"
"1","EN14825_014","4","5","3","0","2"
"1","EN14825_015","9","4","3","0","2"
"1","EN14825_015","6.9","5","3","0","2"
"1","EN14825_050","0.98","4","3","0","2"
"1","EN14825_050","0.97","5","3","0","2"
"1","EN14825_016","14","4","3","0","2"
"1","EN14825_016","14","5","3","0","2"
"1","EN14825_017","2.69","4","3","0","2"
"1","EN14825_017","1.8","5","3","0","2"
"1","EN14825_018","14","4","3","0","2"
"1","EN14825_018","14","5","3","0","2"
"1","EN14825_019","2.69","4","3","0","2"
"1","EN14825_019","1.8","5","3","0","2"
"1","EN14825_022","60","4","3","0","2"
"1","EN14825_022","60","5","3","0","2"
"1","EN14825_023","15","4","3","0","2"
"1","EN14825_023","15","5","3","0","2"
"1","EN14825_024","15","4","3","0","2"
"1","EN14825_024","15","5","3","0","2"
"1","EN14825_025","15","4","3","0","2"
"1","EN14825_025","15","5","3","0","2"
"1","EN14825_026","0","4","3","0","2"
"1","EN14825_026","0","5","3","0","2"
"1","EN14825_027","1","4","3","0","2"
"1","EN14825_027","1","5","3","0","2"
"1","EN14825_028","0","4","3","0","2"
"1","EN14825_028","0","5","3","0","2"
"1","EN14825_029","6367","4","3","0","2"
"1","EN14825_029","8421","5","3","0","2"
"1","EN16147_001","XL","0","3","0","2"
"1","EN16147_002","121","0","3","0","2"
"1","EN16147_003","2.91","0","3","0","2"
"1","EN16147_004","02:15","0","3","0","2"
"1","EN16147_005","42","0","3","0","2"
"1","EN16147_006","52.5","0","3","0","2"
"1","EN16147_007","417","0","3","0","2"
"2","title","PUD-SHWM140VAA(-BS) + E*ST30D-M*D","0","0","0","1"
"2","application","4","0","0","0","1"
"2","indoor","1","0","0","0","1"
"2","outdoor","1","0","0","0","1"
"2","coolingMode7c12c","0","0","0","0","1"
"2","coolingMode18c23c","0","0","0","0","1"
"2","colderClimate","0","0","0","0","1"
"2","warmerClimate","0","0","0","0","1"
"2","reversibility","0","0","0","0","1"
"2","colderForHeating","0","0","0","0","1"
"2","warmerForHeating","0","0","0","0","1"
"2","en145112Certification","0","0","0","0","1"
"2","heatSource","0","0","0","0","1"
"2","additionalOutdoorAir","0","0","0","0","1"
