"modelID","varName","value","temperature","climate","indoorUnittype","info"
"1","title","ERLA11DV3 / EBSH(B)11P50D","0","0","0","1"
"1","application","4","0","0","0","1"
"1","indoor","1","0","0","0","1"
"1","outdoor","1","0","0","0","1"
"1","coolingMode7c12c","0","0","0","0","1"
"1","coolingMode18c23c","0","0","0","0","1"
"1","colderClimate","0","0","0","0","1"
"1","warmerClimate","0","0","0","0","1"
"1","reversibility","0","0","0","0","1"
"1","colderForHeating","0","0","0","0","1"
"1","warmerForHeating","0","0","0","0","1"
"1","en145112Certification","0","0","0","0","1"
"1","heatSource","0","0","0","0","1"
"1","additionalOutdoorAir","0","0","0","0","1"
"1","additionalExhaustAir","0","0","0","0","1"
"1","additionalIndoorAir","0","0","0","0","1"
"1","additionalNonheatedSpaceAir","0","0","0","0","1"
"1","powerSupply","1","0","0","0","1"
"1","offPeakProduct","0","0","0","0","1"
"1","EN14511_2_001","10.56","4","10","0","2"
"1","EN14511_2_001","10.64","5","10","0","2"
"1","EN14511_2_002","3.47","6","4","0","2"
"1","EN14511_2_002","2.19","4","10","0","2"
"1","EN14511_2_002","3.62","5","10","0","2"
"1","EN14511_2_003","4.83","4","10","0","2"
"1","EN14511_2_003","2.94","5","10","0","2"
"1","EN14511_2_005","11.2","6","4","0","2"
"1","EN14511_2_007","3.22","6","4","0","2"
"1","EN14511_4_003","2","0","10","0","2"
"1","EN14511_4_004","2","0","10","0","2"
"1","EN14511_4_005","2","0","10","0","2"
"1","EN14511_4_006","2","0","10","0","2"
"1","EN12102_1_001","45","4","1","0","2"
"1","EN12102_1_001","45","5","1","0","2"
"1","EN12102_1_001","44.7","4","3","0","2"
"1","EN12102_1_001","44.7","5","3","0","2"
"1","EN12102_1_002","62","4","1","0","2"
"1","EN12102_1_002","62","5","1","0","2"
"1","EN12102_1_002","62.0","4","3","0","2"
"1","EN12102_1_002","62.0","5","3","0","2"
"1","EN14825_001","237","4","1","0","2"
"1","EN14825_001","161","5","1","0","2"
"1","EN14825_001","182","4","3","0","2"
"1","EN14825_001","126","5","3","0","2"
"1","EN14825_002","10.00","4","1","0","2"
"1","EN14825_002","10.00","5","1","0","2"
"1","EN14825_002","10","4","3","0","2"
"1","EN14825_002","10","5","3","0","2"
"1","EN14825_003","6.00","4","1","0","2"
"1","EN14825_003","4.10","5","1","0","2"
"1","EN14825_003","4.63","4","3","0","2"
"1","EN14825_003","3.23","5","3","0","2"
"1","EN14825_004","3","4","1","0","2"
"1","EN14825_004","4","5","1","0","2"
"1","EN14825_004","-8","4","3","0","2"
"1","EN14825_004","-5","5","3","0","2"
"1","EN14825_005","2","4","1","0","2"
"1","EN14825_005","2","5","1","0","2"
"1","EN14825_005","-10","4","3","0","2"
"1","EN14825_005","-10","5","3","0","2"
"1","EN14825_008","9.2","4","3","0","2"
"1","EN14825_008","7.9","5","3","0","2"
"1","EN14825_009","3.03","4","3","0","2"
"1","EN14825_009","1.89","5","3","0","2"
"1","EN14825_047","1.0","5","3","0","2"
"1","EN14825_010","9.80","4","1","0","2"
"1","EN14825_010","9.00","5","1","0","2"
"1","EN14825_010","5.5","4","3","0","2"
"1","EN14825_010","5.4","5","3","0","2"
"1","EN14825_011","3.64","4","1","0","2"
"1","EN14825_011","2.24","5","1","0","2"
"1","EN14825_011","4.37","4","3","0","2"
"1","EN14825_011","3.25","5","3","0","2"
"1","EN14825_048","1.000","4","1","0","2"
"1","EN14825_048","1.000","5","1","0","2"
"1","EN14825_048","1.0","4","3","0","2"
"1","EN14825_048","1.0","5","3","0","2"
"1","EN14825_012","6.70","4","1","0","2"
"1","EN14825_012","6.20","5","1","0","2"
"1","EN14825_012","4.6","4","3","0","2"
"1","EN14825_012","4.4","5","3","0","2"
"1","EN14825_013","5.70","4","1","0","2"
"1","EN14825_013","3.74","5","1","0","2"
"1","EN14825_013","6.74","4","3","0","2"
"1","EN14825_013","4.81","5","3","0","2"
"1","EN14825_049","1.000","4","1","0","2"
"1","EN14825_049","1.000","5","1","0","2"
"1","EN14825_049","1.0","4","3","0","2"
"1","EN14825_049","1.0","5","3","0","2"
"1","EN14825_014","5.20","4","1","0","2"
"1","EN14825_014","5.00","5","1","0","2"
"1","EN14825_014","5.4","4","3","0","2"
"1","EN14825_014","5.3","5","3","0","2"
"1","EN14825_015","7.87","4","1","0","2"
"1","EN14825_015","5.68","5","1","0","2"
"1","EN14825_015","8.54","4","3","0","2"
"1","EN14825_015","6.41","5","3","0","2"
"1","EN14825_050","1.000","4","1","0","2"
"1","EN14825_050","1.000","5","1","0","2"
"1","EN14825_050","1.0","4","3","0","2"
"1","EN14825_050","1.0","5","3","0","2"
"1","EN14825_016","9.20","4","1","0","2"
"1","EN14825_016","8.50","5","1","0","2"
