"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"4","title","S1155-12 1x230","0","0","0","1","0"
"4","application","2","0","0","0","1","0"
"4","indoor","1","0","0","0","1","0"
"4","outdoor","0","0","0","0","1","0"
"4","coolingMode7c12c","0","0","0","0","1","0"
"4","coolingMode18c23c","0","0","0","0","1","0"
"4","colderClimate","1","0","0","0","1","0"
"4","warmerClimate","0","0","0","0","1","0"
"4","reversibility","0","0","0","0","1","0"
"4","colderForHeating","0","0","0","0","1","0"
"4","warmerForHeating","0","0","0","0","1","0"
"4","en145112Certification","0","0","0","0","1","0"
"4","heatSource","0","0","0","0","1","0"
"4","additionalOutdoorAir","0","0","0","0","1","0"
"4","additionalExhaustAir","0","0","0","0","1","0"
"4","additionalIndoorAir","0","0","0","0","1","0"
"4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"4","powerSupply","1","0","0","0","1","0"
"4","offPeakProduct","2","0","0","0","1","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_001","2","0","10","0","2","0"
"4","EN14511_4_001","2","0","10","0","2","3"
"4","EN14511_4_001","2","0","10","0","2","3"
"4","EN14511_4_001","2","0","10","0","2","2"
"4","EN14511_4_001","2","0","10","0","2","3"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","0"
"4","EN14511_4_002","2","0","10","0","2","3"
"4","EN14511_4_002","2","0","10","0","2","3"
"4","EN14511_4_002","2","0","10","0","2","2"
"4","EN14511_4_002","2","0","10","0","2","3"
"4","EN14511_2_001","5.06","4","10","0","2","0"
"4","EN14511_2_001","6.33","4","10","0","2","0"
"4","EN14511_2_001","5.06","4","10","0","2","2"
"4","EN14511_2_001","6.33","4","10","0","2","3"
"4","EN14511_2_001","4.46","5","10","0","2","0"
"4","EN14511_2_001","5.79","5","10","0","2","0"
"4","EN14511_2_001","4.46","5","10","0","2","2"
"4","EN14511_2_001","5.79","5","10","0","2","3"
"4","EN14511_2_002","1.04","4","10","0","2","0"
"4","EN14511_2_002","1.03","4","10","0","2","0"
"4","EN14511_2_002","1.04","4","10","0","2","2"
"4","EN14511_2_002","1.03","4","10","0","2","3"
"4","EN14511_2_002","1.47","5","10","0","2","0"
"4","EN14511_2_002","1.54","5","10","0","2","0"
"4","EN14511_2_002","1.47","5","10","0","2","2"
"4","EN14511_2_002","1.54","5","10","0","2","3"
"4","EN14511_2_003","4.87","4","10","0","2","0"
"4","EN14511_2_003","6.12","4","10","0","2","0"
"4","EN14511_2_003","4.87","4","10","0","2","2"
"4","EN14511_2_003","6.12","4","10","0","2","3"
"4","EN14511_2_003","3.02","5","10","0","2","0"
"4","EN14511_2_003","3.75","5","10","0","2","0"
"4","EN14511_2_003","3.02","5","10","0","2","2"
"4","EN14511_2_003","3.75","5","10","0","2","3"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","0"
"4","EN14511_4_003","2","0","10","0","2","3"
"4","EN14511_4_003","2","0","10","0","2","3"
"4","EN14511_4_003","2","0","10","0","2","2"
"4","EN14511_4_003","2","0","10","0","2","3"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","0"
"4","EN14511_4_004","2","0","10","0","2","3"
"4","EN14511_4_004","2","0","10","0","2","3"
"4","EN14511_4_004","2","0","10","0","2","2"
"4","EN14511_4_004","2","0","10","0","2","3"
"4","EN12102_1_001","44","4","2","0","2","0"
"4","EN12102_1_001","44","4","2","0","2","0"
"4","EN12102_1_001","44","4","2","0","2","2"
"4","EN12102_1_001","44","4","2","0","2","3"
"4","EN12102_1_001","44","5","2","0","2","0"
"4","EN12102_1_001","44","5","2","0","2","0"
"4","EN12102_1_001","44","5","2","0","2","2"
"4","EN12102_1_001","44","5","2","0","2","3"
"4","EN12102_1_001","44","4","3","0","2","0"
"4","EN12102_1_001","44","4","3","0","2","0"
"4","EN12102_1_001","44","4","3","0","2","2"
"4","EN12102_1_001","44","4","3","0","2","3"
"4","EN12102_1_001","44","5","3","0","2","0"
"4","EN12102_1_001","44","5","3","0","2","0"
"4","EN12102_1_001","44","5","3","0","2","2"
"4","EN12102_1_001","44","5","3","0","2","3"
"4","EN14825_001","208","4","2","0","2","0"
"4","EN14825_001","263","4","2","0","2","0"
"4","EN14825_001","208","4","2","0","2","2"
"4","EN14825_001","263","4","2","0","2","3"
"4","EN14825_001","162","5","2","0","2","0"
"4","EN14825_001","204","5","2","0","2","0"
"4","EN14825_001","162","5","2","0","2","2"
"4","EN14825_001","204","5","2","0","2","3"
"4","EN14825_001","201","4","3","0","2","0"
"4","EN14825_001","253","4","3","0","2","0"
"4","EN14825_001","201","4","3","0","2","2"
"4","EN14825_001","253","4","3","0","2","3"
"4","EN14825_001","157","5","3","0","2","0"
"4","EN14825_001","197","5","3","0","2","0"
"4","EN14825_001","157","5","3","0","2","2"
"4","EN14825_001","197","5","3","0","2","3"
"4","EN14825_002","11.60","4","2","0","2","0"
"4","EN14825_002","14.00","4","2","0","2","0"
"4","EN14825_002","11.60","4","2","0","2","2"
"4","EN14825_002","14.00","4","2","0","2","3"
"4","EN14825_002","12.40","5","2","0","2","0"
"4","EN14825_002","14.00","5","2","0","2","0"
"4","EN14825_002","12.40","5","2","0","2","2"
"4","EN14825_002","14.00","5","2","0","2","3"
"4","EN14825_002","11.00","4","3","0","2","0"
"4","EN14825_002","14.00","4","3","0","2","0"
"4","EN14825_002","11.00","4","3","0","2","2"
"4","EN14825_002","14.00","4","3","0","2","3"
"4","EN14825_002","12.40","5","3","0","2","0"
"4","EN14825_002","14.00","5","3","0","2","0"
"4","EN14825_002","12.40","5","3","0","2","2"
"4","EN14825_002","14.00","5","3","0","2","3"
"4","EN14825_003","5.40","4","2","0","2","0"
"4","EN14825_003","6.77","4","2","0","2","0"
"4","EN14825_003","5.40","4","2","0","2","2"
"4","EN14825_003","6.77","4","2","0","2","3"
"4","EN14825_003","4.25","5","2","0","2","0"
"4","EN14825_003","5.30","5","2","0","2","0"
"4","EN14825_003","4.25","5","2","0","2","2"
"4","EN14825_003","5.30","5","2","0","2","3"
"4","EN14825_003","5.23","4","3","0","2","0"
"4","EN14825_003","6.52","4","3","0","2","0"
"4","EN14825_003","5.23","4","3","0","2","2"
"4","EN14825_003","6.52","4","3","0","2","3"
"4","EN14825_003","4.13","5","3","0","2","0"
"4","EN14825_003","5.12","5","3","0","2","0"
"4","EN14825_003","4.13","5","3","0","2","2"
"4","EN14825_003","5.12","5","3","0","2","3"
"4","EN14825_004","-22","4","2","0","2","0"
"4","EN14825_004","-22","4","2","0","2","0"
"4","EN14825_004","-22","4","2","0","2","2"
"4","EN14825_004","-22","4","2","0","2","3"
"4","EN14825_004","-22","5","2","0","2","0"
"4","EN14825_004","-22","5","2","0","2","0"
"4","EN14825_004","-22","5","2","0","2","2"
"4","EN14825_004","-22","5","2","0","2","3"
"4","EN14825_004","-10","4","3","0","2","0"
"4","EN14825_004","-10","4","3","0","2","0"
"4","EN14825_004","-10","4","3","0","2","2"
"4","EN14825_004","-10","4","3","0","2","3"
"4","EN14825_004","-10","5","3","0","2","0"
"4","EN14825_004","-10","5","3","0","2","0"
"4","EN14825_004","-10","5","3","0","2","2"
"4","EN14825_004","-10","5","3","0","2","3"
"4","EN14825_005","-22","4","2","0","2","0"
"4","EN14825_005","-22","4","2","0","2","0"
"4","EN14825_005","-22","4","2","0","2","2"
"4","EN14825_005","-22","4","2","0","2","3"
"4","EN14825_005","-22","5","2","0","2","0"
"4","EN14825_005","-22","5","2","0","2","0"
"4","EN14825_005","-22","5","2","0","2","2"
"4","EN14825_005","-22","5","2","0","2","3"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","0"
"4","EN14825_005","-10","4","3","0","2","2"
"4","EN14825_005","-10","4","3","0","2","3"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","0"
"4","EN14825_005","-10","5","3","0","2","2"
"4","EN14825_005","-10","5","3","0","2","3"
"4","EN14825_008","7.10","4","2","0","2","0"
"4","EN14825_008","8.60","4","2","0","2","0"
"4","EN14825_008","7.10","4","2","0","2","2"
"4","EN14825_008","8.60","4","2","0","2","3"
"4","EN14825_008","7.60","5","2","0","2","0"
"4","EN14825_008","8.60","5","2","0","2","0"
"4","EN14825_008","7.60","5","2","0","2","2"
"4","EN14825_008","8.60","5","2","0","2","3"
"4","EN14825_008","10.30","4","3","0","2","0"
"4","EN14825_008","12.50","4","3","0","2","0"
"4","EN14825_008","10.30","4","3","0","2","2"
"4","EN14825_008","12.50","4","3","0","2","3"
"4","EN14825_008","11.10","5","3","0","2","0"
"4","EN14825_008","12.40","5","3","0","2","0"
"4","EN14825_008","11.10","5","3","0","2","2"
"4","EN14825_008","12.40","5","3","0","2","3"
"4","EN14825_009","5.26","4","2","0","2","0"
"4","EN14825_009","6.50","4","2","0","2","0"
"4","EN14825_009","5.26","4","2","0","2","2"
"4","EN14825_009","6.50","4","2","0","2","3"
"4","EN14825_009","3.94","5","2","0","2","0"
"4","EN14825_009","4.85","5","2","0","2","0"
"4","EN14825_009","3.94","5","2","0","2","2"
"4","EN14825_009","4.85","5","2","0","2","3"
"4","EN14825_009","4.52","4","3","0","2","0"
"4","EN14825_009","5.46","4","3","0","2","0"
"4","EN14825_009","4.52","4","3","0","2","2"
"4","EN14825_009","5.46","4","3","0","2","3"
