"modelID","varName","value","temperature","climate","indoorUnittype","info","hpType"
"S33-4","title","PUZ-SHWM100VAA + ERST30F-*M*E","0","0","0","1","0"
"S33-4","application","4","0","0","0","1","0"
"S33-4","indoor","1","0","0","0","1","0"
"S33-4","outdoor","1","0","0","0","1","0"
"S33-4","coolingMode7c12c","1","0","0","0","1","0"
"S33-4","coolingMode18c23c","1","0","0","0","1","0"
"S33-4","colderClimate","0","0","0","0","1","0"
"S33-4","warmerClimate","0","0","0","0","1","0"
"S33-4","reversibility","1","0","0","0","1","0"
"S33-4","colderForHeating","0","0","0","0","1","0"
"S33-4","warmerForHeating","0","0","0","0","1","0"
"S33-4","en145112Certification","0","0","0","0","1","0"
"S33-4","heatSource","1","0","0","0","1","0"
"S33-4","additionalOutdoorAir","0","0","0","0","1","0"
"S33-4","additionalExhaustAir","0","0","0","0","1","0"
"S33-4","additionalIndoorAir","0","0","0","0","1","0"
"S33-4","additionalNonheatedSpaceAir","0","0","0","0","1","0"
"S33-4","powerSupply","1","0","0","0","1","0"
"S33-4","offPeakProduct","0","0","0","0","1","0"
"S33-4","EN14511_2_001","8","4","10","0","2","0"
"S33-4","EN14511_2_001","7","5","10","0","2","0"
"S33-4","EN14511_2_002","3","6","4","0","2","0"
"S33-4","EN14511_2_002","2.22","7","4","0","2","0"
"S33-4","EN14511_2_002","1.58","4","10","0","2","0"
"S33-4","EN14511_2_002","2.59","5","10","0","2","0"
"S33-4","EN14511_2_003","5.05","4","10","0","2","0"
"S33-4","EN14511_2_003","2.7","5","10","0","2","0"
"S33-4","EN14511_2_005","9","6","4","0","2","0"
"S33-4","EN14511_2_005","10","7","4","0","2","0"
"S33-4","EN14511_2_007","3","6","4","0","2","0"
"S33-4","EN14511_2_007","4.5","7","4","0","2","0"
"S33-4","EN14511_4_003","2","0","10","0","2","0"
"S33-4","EN14511_4_004","2","0","10","0","2","0"
"S33-4","EN14511_4_005","2","0","10","0","2","0"
"S33-4","EN14511_4_006","2","0","10","0","2","0"
"S33-4","EN12102_1_001","41","4","3","0","2","0"
"S33-4","EN12102_1_001","41","5","3","0","2","0"
"S33-4","EN12102_1_002","58","4","3","0","2","0"
"S33-4","EN12102_1_002","58","5","3","0","2","0"
"S33-4","EN14825_001","186","4","3","0","2","0"
"S33-4","EN14825_001","138","5","3","0","2","0"
"S33-4","EN14825_002","10","4","3","0","2","0"
"S33-4","EN14825_002","10","5","3","0","2","0"
"S33-4","EN14825_003","4.73","4","3","0","2","0"
"S33-4","EN14825_003","3.53","5","3","0","2","0"
"S33-4","EN14825_004","-10","4","3","0","2","0"
"S33-4","EN14825_004","-10","5","3","0","2","0"
"S33-4","EN14825_005","-10","4","3","0","2","0"
"S33-4","EN14825_005","-10","5","3","0","2","0"
"S33-4","EN14825_008","8.85","4","3","0","2","0"
"S33-4","EN14825_008","8.85","5","3","0","2","0"
"S33-4","EN14825_009","3.12","4","3","0","2","0"
"S33-4","EN14825_009","2.2","5","3","0","2","0"
"S33-4","EN14825_047","0.995","4","3","0","2","0"
"S33-4","EN14825_047","0.996","5","3","0","2","0"
"S33-4","EN14825_010","5.4","4","3","0","2","0"
"S33-4","EN14825_010","5.4","5","3","0","2","0"
"S33-4","EN14825_011","4.65","4","3","0","2","0"
"S33-4","EN14825_011","3.4","5","3","0","2","0"
"S33-4","EN14825_048","0.987","4","3","0","2","0"
"S33-4","EN14825_048","0.991","5","3","0","2","0"
"S33-4","EN14825_012","5.2","4","3","0","2","0"
"S33-4","EN14825_012","4.8","5","3","0","2","0"
"S33-4","EN14825_013","6","4","3","0","2","0"
"S33-4","EN14825_013","4.62","5","3","0","2","0"
"S33-4","EN14825_049","0.983","4","3","0","2","0"
"S33-4","EN14825_049","0.986","5","3","0","2","0"
"S33-4","EN14825_014","3.2","4","3","0","2","0"
